   10024,   0.984252,   0.228835,   0.000061
   10039,   0.978514,   0.225905,   0.000061
   10055,   0.983397,   0.229201,   0.000061
   10071,   0.979491,   0.229201,   0.000061
   10086,   0.981322,   0.228346,   0.000061
   10102,   0.979491,   0.229811,   0.000061
   10117,   0.983642,   0.230300,   0.000061
   10133,   0.981444,   0.227370,   0.000061
   10149,   0.981810,   0.227858,   0.000061
   10164,   0.984130,   0.230178,   0.000061
   10180,   0.982055,   0.225539,   0.000061
   10196,   0.979003,   0.229811,   0.000061
   10211,   0.976073,   0.225661,   0.000061
   10227,   0.981078,   0.228591,   0.000061
   10242,   0.977782,   0.227248,   0.000061
   10258,   0.983153,   0.227492,   0.000061
   10274,   0.979857,   0.228591,   0.000061
   10289,   0.978148,   0.228102,   0.000061
   10305,   0.976439,   0.227492,   0.000061
   10321,   0.979247,   0.228346,   0.000061
   10336,   0.982543,   0.231276,   0.000061
   10352,   0.979003,   0.228102,   0.000061
   10367,   0.982177,   0.225905,   0.000061
   10383,   0.981933,   0.227126,   0.000061
   10398,   0.979613,   0.227004,   0.000061
   10414,   0.981444,   0.225294,   0.000061
   10430,   0.980712,   0.228346,   0.000061
   10445,   0.980101,   0.224806,   0.000061
   10461,   0.979491,   0.228713,   0.000061
   10477,   0.981444,   0.228835,   0.000061
   10492,   0.978270,   0.229811,   0.000061
   10508,   0.979247,   0.226759,   0.000061
   10524,   0.980956,   0.226027,   0.000061
   10539,   0.982055,   0.226393,   0.000061
   10555,   0.979857,   0.228346,   0.000061
   10570,   0.982543,   0.225539,   0.000061
   10586,   0.979613,   0.226882,   0.000061
   10602,   0.982177,   0.225783,   0.000061
   10617,   0.982055,   0.228957,   0.000061
   10633,   0.979735,   0.230178,   0.000061
   10649,   0.981566,   0.228591,   0.000061
   10664,   0.981444,   0.225783,   0.000061
   10680,   0.980956,   0.228957,   0.000061
   10695,   0.980590,   0.227980,   0.000061
   10711,   0.984496,   0.227980,   0.000061
   10727,   0.981444,   0.226271,   0.000061
   10742,   0.977660,   0.226637,   0.000061
   10758,   0.979491,   0.226027,   0.000061
   10773,   0.977660,   0.223830,   0.000061
   10789,   0.983153,   0.227858,   0.000061
   10805,   0.983031,   0.229689,   0.000061
   10820,   0.982055,   0.227126,   0.000061
   10836,   0.982665,   0.228346,   0.000061
   10852,   0.979735,   0.227004,   0.000061
   10867,   0.979857,   0.228591,   0.000061
   10883,   0.981200,   0.225417,   0.000061
   10899,   0.978636,   0.226027,   0.000061
   10914,   0.981322,   0.228224,   0.000061
   10930,   0.979613,   0.226882,   0.000061
   10945,   0.978026,   0.229445,   0.000061
   10961,   0.980223,   0.228591,   0.000061
   10977,   0.985229,   0.228957,   0.000061
   10992,   0.982909,   0.228346,   0.000061
   11008,   0.981444,   0.228591,   0.000061
   11023,   0.981444,   0.225172,   0.000061
   11039,   0.978758,   0.226271,   0.000061
   11055,   0.982299,   0.230544,   0.000061
   11070,   0.979735,   0.225783,   0.000061
   11086,   0.984374,   0.230056,   0.000061
   11101,   0.980101,   0.226515,   0.000061
   11117,   0.980345,   0.226759,   0.000061
   11133,   0.979857,   0.226393,   0.000061
   11148,   0.982543,   0.228591,   0.000061
   11164,   0.977171,   0.226882,   0.000061
   11180,   0.980590,   0.225417,   0.000061
   11195,   0.979491,   0.229934,   0.000061
   11211,   0.979247,   0.226515,   0.000061
   11227,   0.983031,   0.226149,   0.000061
   11242,   0.981933,   0.226271,   0.000061
   11258,   0.980590,   0.226515,   0.000061
   11273,   0.982787,   0.227736,   0.000061
   11289,   0.981444,   0.230910,   0.000061
   11305,   0.978881,   0.226271,   0.000061
   11320,   0.982299,   0.225783,   0.000061
   11336,   0.978881,   0.228102,   0.000061
   11351,   0.985717,   0.229567,   0.000061
   11367,   0.976927,   0.227248,   0.000061
   11383,   0.984984,   0.231032,   0.000061
   11398,   0.978148,   0.227126,   0.000061
   11414,   0.985717,   0.230666,   0.000061
   11429,   0.976561,   0.226637,   0.000061
   11445,   0.980223,   0.228102,   0.000061
   11461,   0.981322,   0.225661,   0.000061
   11477,   0.983153,   0.228224,   0.000061
   11492,   0.982787,   0.226759,   0.000061
   11508,   0.978270,   0.229323,   0.000061
   11523,   0.984618,   0.227614,   0.000061
   11539,   0.980101,   0.227004,   0.000061
   11555,   0.982665,   0.227736,   0.000061
   11570,   0.976561,   0.228346,   0.000061
   11586,   0.980834,   0.229567,   0.000061
   11601,   0.980712,   0.226515,   0.000061
   11617,   0.982543,   0.227736,   0.000061
   11633,   0.982299,   0.225417,   0.000061
   11648,   0.980956,   0.225294,   0.000061
   11664,   0.980345,   0.226027,   0.000061
   11680,   0.981688,   0.228713,   0.000061
   11695,   0.978270,   0.227370,   0.000061
   11711,   0.982177,   0.228346,   0.000061
   11726,   0.980712,   0.227614,   0.000061
   11742,   0.979125,   0.227614,   0.000061
   11758,   0.983031,   0.226271,   0.000061
   11773,   0.977660,   0.229079,   0.000061
   11789,   0.978026,   0.229323,   0.000061
   11805,   0.978270,   0.227492,   0.000061
   11820,   0.981200,   0.226149,   0.000061
   11836,   0.980712,   0.227980,   0.000061
   11851,   0.980345,   0.227736,   0.000061
   11867,   0.980345,   0.227492,   0.000061
   11882,   0.984374,   0.228469,   0.000061
   11898,   0.979247,   0.226637,   0.000061
   11914,   0.981566,   0.224806,   0.000061
   11929,   0.980590,   0.227370,   0.000061
   11945,   0.978514,   0.226393,   0.000061
   11961,   0.982543,   0.230056,   0.000061
   11976,   0.981688,   0.227248,   0.000061
   11992,   0.979125,   0.225905,   0.000061
   12008,   0.983397,   0.226027,   0.000061
   12023,   0.979613,   0.228346,   0.000061
   12039,   0.980101,   0.230300,   0.000061
   12054,   0.979003,   0.227980,   0.000061
   12070,   0.983886,   0.228469,   0.000061
   12086,   0.980712,   0.227126,   0.000061
   12101,   0.984862,   0.227980,   0.000061
   12117,   0.983520,   0.228469,   0.000061
   12133,   0.981078,   0.227736,   0.000061
   12148,   0.979735,   0.227370,   0.000061
   12164,   0.986694,   0.228835,   0.000061
   12179,   0.982055,   0.226515,   0.000061
   12195,   0.979491,   0.228957,   0.000061
   12211,   0.983520,   0.228591,   0.000061
   12226,   0.985229,   0.228346,   0.000061
   12242,   0.980590,   0.229445,   0.000061
   12257,   0.977538,   0.226882,   0.000061
   12273,   0.981688,   0.229079,   0.000061
   12289,   0.980956,   0.228224,   0.000061
   12304,   0.984130,   0.227126,   0.000061
   12320,   0.980956,   0.226027,   0.000061
   12336,   0.982665,   0.230056,   0.000061
   12351,   0.979491,   0.228835,   0.000061
   12367,   0.981688,   0.228469,   0.000061
   12383,   0.979735,   0.225905,   0.000061
   12398,   0.982177,   0.228224,   0.000061
   12414,   0.982299,   0.226149,   0.000061
   12429,   0.978148,   0.226271,   0.000061
   12445,   0.981688,   0.226759,   0.000061
   12461,   0.979125,   0.226515,   0.000061
   12476,   0.983275,   0.226759,   0.000061
   12492,   0.981566,   0.227248,   0.000061
   12508,   0.984374,   0.228591,   0.000061
   12523,   0.982177,   0.227980,   0.000061
   12539,   0.979857,   0.228957,   0.000061
   12554,   0.982055,   0.229323,   0.000061
   12570,   0.980468,   0.229079,   0.000061
   12585,   0.979491,   0.228102,   0.000061
   12601,   0.984740,   0.226882,   0.000061
   12617,   0.979857,   0.228713,   0.000061
   12632,   0.983031,   0.224318,   0.000061
   12648,   0.977538,   0.229567,   0.000061
   12664,   0.980712,   0.227370,   0.000061
   12679,   0.984008,   0.228224,   0.000061
   12695,   0.976805,   0.227248,   0.000061
   12711,   0.979857,   0.228224,   0.000061
   12726,   0.982299,   0.225539,   0.000061
   12742,   0.977782,   0.228469,   0.000061
   12757,   0.978881,   0.229934,   0.000061
   12773,   0.986816,   0.226515,   0.000061
   12789,   0.975218,   0.227614,   0.000061
   12804,   0.981933,   0.226882,   0.000061
   12820,   0.982177,   0.229934,   0.000061
   12836,   0.983764,   0.226393,   0.000061
   12851,   0.978270,   0.228591,   0.000061
   12867,   0.977904,   0.227980,   0.000061
   12882,   0.983520,   0.227492,   0.000061
   12898,   0.982299,   0.227736,   0.000061
   12914,   0.980956,   0.227980,   0.000061
   12929,   0.983764,   0.227858,   0.000061
   12945,   0.982299,   0.226271,   0.000061
   12961,   0.980712,   0.227004,   0.000061
   12976,   0.979857,   0.226759,   0.000061
   12992,   0.980956,   0.228346,   0.000061
   13007,   0.981322,   0.226515,   0.000061
   13023,   0.978392,   0.224684,   0.000061
   13039,   0.976927,   0.224074,   0.000061
   13054,   0.979247,   0.226393,   0.000061
   13070,   0.981322,   0.227858,   0.000061
   13085,   0.982665,   0.227736,   0.000061
   13101,   0.981810,   0.226515,   0.000061
   13117,   0.978514,   0.227492,   0.000061
   13132,   0.981444,   0.227126,   0.000061
   13148,   0.981078,   0.226393,   0.000061
   13164,   0.976805,   0.223463,   0.000061
   13179,   0.981322,   0.228713,   0.000061
   13195,   0.985229,   0.227004,   0.000061
   13210,   0.980345,   0.227614,   0.000061
   13226,   0.979613,   0.227980,   0.000061
   13241,   0.980590,   0.226149,   0.000061
   13257,   0.983397,   0.228591,   0.000061
   13273,   0.982299,   0.227858,   0.000061
   13289,   0.979857,   0.228102,   0.000061
   13304,   0.989623,   0.231276,   0.000061
   13320,   0.983153,   0.228469,   0.000061
   13335,   0.987060,   0.229934,   0.000061
   13351,   0.976561,   0.227858,   0.000061
   13367,   0.982665,   0.229689,   0.000061
   13382,   0.982421,   0.226027,   0.000061
   13398,   0.981688,   0.228713,   0.000061
   13413,   0.978514,   0.225783,   0.000061
   13429,   0.982177,   0.227370,   0.000061
   13445,   0.980468,   0.226882,   0.000061
   13460,   0.981322,   0.227980,   0.000061
   13476,   0.979857,   0.227492,   0.000061
   13492,   0.978392,   0.225905,   0.000061
   13507,   0.982787,   0.228102,   0.000061
   13523,   0.980956,   0.225172,   0.000061
   13538,   0.981444,   0.228102,   0.000061
   13554,   0.981322,   0.231032,   0.000061
   13570,   0.983153,   0.227004,   0.000061
   13585,   0.984008,   0.227248,   0.000061
   13601,   0.983275,   0.228469,   0.000061
   13617,   0.979735,   0.227980,   0.000061
   13632,   0.984252,   0.225661,   0.000061
   13648,   0.977538,   0.226149,   0.000061
   13663,   0.980590,   0.225661,   0.000061
   13679,   0.976439,   0.226149,   0.000061
   13695,   0.980345,   0.226882,   0.000061
   13710,   0.982177,   0.229201,   0.000061
   13726,   0.980956,   0.227492,   0.000061
   13742,   0.981810,   0.230788,   0.000061
   13757,   0.980834,   0.227126,   0.000061
   13773,   0.981933,   0.226393,   0.000061
   13788,   0.982421,   0.231765,   0.000061
   13804,   0.979491,   0.227248,   0.000061
   13820,   0.982909,   0.230788,   0.000061
   13835,   0.981444,   0.227614,   0.000061
   13851,   0.978270,   0.227736,   0.000061
   13866,   0.980101,   0.227004,   0.000061
   13882,   0.978026,   0.228346,   0.000061
   13898,   0.984252,   0.225417,   0.000061
   13913,   0.977049,   0.227858,   0.000061
   13929,   0.981444,   0.226759,   0.000061
   13945,   0.979613,   0.226393,   0.000061
   13960,   0.983397,   0.228346,   0.000061
   13976,   0.980590,   0.226882,   0.000061
   13992,   0.983275,   0.228957,   0.000061
   14007,   0.978881,   0.225783,   0.000061
   14023,   0.981200,   0.226882,   0.000061
   14038,   0.981810,   0.225050,   0.000061
   14054,   0.981688,   0.227736,   0.000061
   14069,   0.979613,   0.225050,   0.000061
   14085,   0.980590,   0.228591,   0.000061
   14101,   0.981078,   0.227614,   0.000061
   14117,   0.978758,   0.227980,   0.000061
   14132,   0.983764,   0.231154,   0.000061
   14148,   0.982909,   0.226271,   0.000061
   14163,   0.983642,   0.228224,   0.000061
   14179,   0.978758,   0.229689,   0.000061
   14195,   0.983397,   0.227004,   0.000061
   14210,   0.981933,   0.230422,   0.000061
   14226,   0.981566,   0.226271,   0.000061
   14241,   0.982055,   0.229079,   0.000061
   14257,   0.983031,   0.227492,   0.000061
   14273,   0.980834,   0.224684,   0.000061
   14288,   0.979979,   0.224806,   0.000061
   14304,   0.981810,   0.229201,   0.000061
   14320,   0.980345,   0.227736,   0.000061
   14335,   0.979979,   0.228224,   0.000061
   14351,   0.979613,   0.226027,   0.000061
   14366,   0.979369,   0.229079,   0.000061
   14382,   0.984374,   0.229201,   0.000061
   14398,   0.984008,   0.226393,   0.000061
   14413,   0.979735,   0.228346,   0.000061
   14429,   0.982055,   0.225783,   0.000061
   14445,   0.978758,   0.225905,   0.000061
   14460,   0.982665,   0.226882,   0.000061
   14476,   0.980590,   0.225539,   0.000061
   14491,   0.980101,   0.226149,   0.000061
   14507,   0.981810,   0.227980,   0.000061
   14523,   0.982665,   0.224562,   0.000061
   14538,   0.986449,   0.229201,   0.000061
   14554,   0.982665,   0.226271,   0.000061
   14569,   0.979125,   0.227248,   0.000061
   14585,   0.982055,   0.229934,   0.000061
   14601,   0.980712,   0.227126,   0.000061
   14616,   0.976805,   0.227614,   0.000061
   14632,   0.986083,   0.228102,   0.000061
   14648,   0.981200,   0.227370,   0.000061
   14663,   0.982543,   0.227126,   0.000061
   14679,   0.979491,   0.228224,   0.000061
   14694,   0.979857,   0.227492,   0.000061
   14710,   0.979369,   0.228224,   0.000061
   14726,   0.982299,   0.223952,   0.000061
   14741,   0.978270,   0.229934,   0.000061
   14757,   0.982055,   0.227370,   0.000061
   14773,   0.979491,   0.229811,   0.000061
   14788,   0.980712,   0.230544,   0.000061
   14804,   0.980956,   0.230056,   0.000061
   14819,   0.982055,   0.223830,   0.000061
   14835,   0.983642,   0.225539,   0.000061
   14850,   0.977538,   0.226149,   0.000061
   14866,   0.980712,   0.229201,   0.000061
   14882,   0.979125,   0.229323,   0.000061
   14897,   0.979979,   0.226393,   0.000061
   14913,   0.981566,   0.230056,   0.000061
   14929,   0.978270,   0.226882,   0.000061
   14944,   0.980101,   0.225417,   0.000061
   14960,   0.980468,   0.229445,   0.000061
   14976,   0.984862,   0.230544,   0.000061
   14991,   0.984496,   0.228591,   0.000061
   15007,   0.980101,   0.225783,   0.000061
   15023,   0.981322,   0.227736,   0.000061
   15038,   0.979247,   0.226149,   0.000061
   15054,   0.981444,   0.227370,   0.000061
   15069,   0.980834,   0.229567,   0.000061
   15085,   0.978026,   0.227126,   0.000061
   15101,   0.978148,   0.228591,   0.000061
   15116,   0.981078,   0.227004,   0.000061
   15132,   0.982421,   0.228224,   0.000061
   15147,   0.979125,   0.229079,   0.000061
   15163,   0.980834,   0.227980,   0.000061
   15179,   0.978392,   0.228957,   0.000061
   15194,   0.979003,   0.227614,   0.000061
   15210,   0.988281,   0.231032,   0.000061
   15226,   0.980223,   0.225172,   0.000061
   15241,   0.982177,   0.228102,   0.000061
   15257,   0.979857,   0.227004,   0.000061
   15272,   0.981566,   0.227614,   0.000061
   15288,   0.981566,   0.225294,   0.000061
   15304,   0.978881,   0.228346,   0.000061
   15319,   0.980590,   0.226149,   0.000061
   15335,   0.980590,   0.225905,   0.000061
   15351,   0.984862,   0.227980,   0.000061
   15366,   0.978881,   0.229323,   0.000061
   15382,   0.982177,   0.227736,   0.000061
   15397,   0.981444,   0.227858,   0.000061
   15413,   0.982055,   0.229079,   0.000061
   15429,   0.981078,   0.225661,   0.000061
   15444,   0.980590,   0.227614,   0.000061
   15460,   0.981933,   0.228591,   0.000061
   15476,   0.983031,   0.228957,   0.000061
   15491,   0.982909,   0.226759,   0.000061
   15507,   0.984984,   0.229567,   0.000061
   15522,   0.981566,   0.226637,   0.000061
   15538,   0.982177,   0.227736,   0.000061
   15554,   0.982909,   0.227248,   0.000061
   15569,   0.980345,   0.226027,   0.000061
   15585,   0.979247,   0.228591,   0.000061
   15601,   0.980834,   0.228713,   0.000061
   15616,   0.981322,   0.227126,   0.000061
   15632,   0.979369,   0.228957,   0.000061
   15647,   0.984740,   0.226027,   0.000061
