   37675,   0.986083,   0.224318,   0.000061
   37690,   0.983153,   0.226882,   0.000061
   37706,   0.980345,   0.227980,   0.000061
   37722,   0.979857,   0.230544,   0.000061
   37737,   0.980590,   0.226759,   0.000061
   37753,   0.981810,   0.225417,   0.000061
   37769,   0.983764,   0.227858,   0.000061
   37784,   0.979735,   0.229079,   0.000061
   37800,   0.984496,   0.227736,   0.000061
   37816,   0.979979,   0.226393,   0.000061
   37831,   0.981810,   0.227126,   0.000061
   37847,   0.979735,   0.228224,   0.000061
   37862,   0.982665,   0.228591,   0.000061
   37878,   0.983275,   0.224318,   0.000061
   37894,   0.980956,   0.229934,   0.000061
   37909,   0.981688,   0.228102,   0.000061
   37925,   0.980468,   0.227736,   0.000061
   37940,   0.981688,   0.228346,   0.000061
   37956,   0.982421,   0.229079,   0.000061
   37972,   0.982299,   0.227614,   0.000061
   37987,   0.980223,   0.223952,   0.000061
   38003,   0.981566,   0.228346,   0.000061
   38019,   0.981566,   0.227248,   0.000061
   38034,   0.981200,   0.226882,   0.000061
   38050,   0.981933,   0.227980,   0.000061
   38065,   0.977293,   0.228346,   0.000061
   38081,   0.979979,   0.229201,   0.000061
   38096,   0.981688,   0.225417,   0.000061
   38112,   0.980834,   0.228102,   0.000061
   38128,   0.980345,   0.225417,   0.000061
   38144,   0.983520,   0.228713,   0.000061
   38159,   0.984496,   0.227858,   0.000061
   38175,   0.984130,   0.228713,   0.000061
   38190,   0.982421,   0.226882,   0.000061
   38206,   0.981688,   0.228835,   0.000061
   38222,   0.978636,   0.225539,   0.000061
   38237,   0.979735,   0.229567,   0.000061
   38253,   0.975829,   0.225294,   0.000061
   38268,   0.981078,   0.227126,   0.000061
   38284,   0.981933,   0.227004,   0.000061
   38300,   0.984130,   0.228713,   0.000061
   38315,   0.980590,   0.228713,   0.000061
   38331,   0.980468,   0.232131,   0.000061
   38347,   0.979369,   0.226637,   0.000061
   38362,   0.977660,   0.226149,   0.000061
   38378,   0.983397,   0.227858,   0.000061
   38394,   0.981200,   0.224928,   0.000061
   38409,   0.983886,   0.228102,   0.000061
   38425,   0.981444,   0.230666,   0.000061
   38440,   0.979979,   0.225905,   0.000061
   38456,   0.977660,   0.227736,   0.000061
   38472,   0.982055,   0.226393,   0.000061
   38487,   0.986694,   0.227126,   0.000061
   38503,   0.978758,   0.227126,   0.000061
   38519,   0.983886,   0.226027,   0.000061
   38534,   0.980590,   0.226515,   0.000061
   38550,   0.979979,   0.229079,   0.000061
   38565,   0.984496,   0.228102,   0.000061
   38581,   0.979003,   0.229934,   0.000061
   38596,   0.979979,   0.225661,   0.000061
   38612,   0.983153,   0.225172,   0.000061
   38628,   0.984130,   0.227492,   0.000061
   38643,   0.981933,   0.229323,   0.000061
   38659,   0.976683,   0.226393,   0.000061
   38675,   0.982665,   0.224806,   0.000061
   38690,   0.983397,   0.228957,   0.000061
   38706,   0.983153,   0.225661,   0.000061
   38722,   0.984618,   0.226393,   0.000061
   38737,   0.983642,   0.228346,   0.000061
   38753,   0.981933,   0.228346,   0.000061
   38768,   0.978636,   0.227248,   0.000061
   38784,   0.980712,   0.226759,   0.000061
   38800,   0.980590,   0.230422,   0.000061
   38815,   0.977049,   0.225294,   0.000061
   38831,   0.986205,   0.226637,   0.000061
   38847,   0.979369,   0.229934,   0.000061
   38862,   0.982299,   0.225661,   0.000061
   38878,   0.978881,   0.226149,   0.000061
   38893,   0.980345,   0.229934,   0.000061
   38909,   0.982543,   0.227248,   0.000061
   38924,   0.977293,   0.227736,   0.000061
   38940,   0.980834,   0.228957,   0.000061
   38956,   0.983764,   0.225783,   0.000061
   38972,   0.980590,   0.226393,   0.000061
   38987,   0.978881,   0.227370,   0.000061
   39003,   0.981566,   0.227736,   0.000061
   39018,   0.979735,   0.225050,   0.000061
   39034,   0.982299,   0.232253,   0.000061
   39050,   0.975340,   0.224806,   0.000061
   39065,   0.982299,   0.226149,   0.000061
   39081,   0.981566,   0.226271,   0.000061
   39096,   0.985351,   0.227614,   0.000061
   39112,   0.977660,   0.227126,   0.000061
   39128,   0.983642,   0.228835,   0.000061
   39143,   0.981444,   0.225905,   0.000061
   39159,   0.984984,   0.228713,   0.000061
   39175,   0.980834,   0.226393,   0.000061
   39190,   0.981322,   0.227736,   0.000061
   39206,   0.979369,   0.226515,   0.000061
   39221,   0.979979,   0.226393,   0.000061
   39237,   0.986816,   0.229567,   0.000061
   39252,   0.979857,   0.226759,   0.000061
   39268,   0.985229,   0.227248,   0.000061
   39284,   0.977171,   0.226027,   0.000061
   39300,   0.983275,   0.228957,   0.000061
   39315,   0.979491,   0.223830,   0.000061
   39331,   0.981810,   0.229201,   0.000061
   39346,   0.979735,   0.229445,   0.000061
   39362,   0.981688,   0.226882,   0.000061
   39378,   0.984008,   0.230422,   0.000061
   39393,   0.981078,   0.226271,   0.000061
   39409,   0.980834,   0.226759,   0.000061
   39424,   0.980223,   0.227126,   0.000061
   39440,   0.981444,   0.230788,   0.000061
   39456,   0.981810,   0.227126,   0.000061
   39471,   0.983397,   0.225294,   0.000061
   39487,   0.979979,   0.225539,   0.000061
   39503,   0.982299,   0.227126,   0.000061
   39518,   0.980956,   0.225661,   0.000061
   39534,   0.979369,   0.227248,   0.000061
   39550,   0.980834,   0.228224,   0.000061
   39565,   0.978881,   0.227858,   0.000061
   39581,   0.983397,   0.227126,   0.000061
   39596,   0.976927,   0.224196,   0.000061
   39612,   0.976439,   0.227492,   0.000061
   39628,   0.987304,   0.230056,   0.000061
   39643,   0.985473,   0.226759,   0.000061
   39659,   0.982787,   0.225661,   0.000061
   39674,   0.981688,   0.227492,   0.000061
   39690,   0.984862,   0.227492,   0.000061
   39706,   0.980956,   0.227736,   0.000061
   39721,   0.979369,   0.225661,   0.000061
   39737,   0.982543,   0.227492,   0.000061
   39752,   0.980834,   0.228835,   0.000061
   39768,   0.981078,   0.227004,   0.000061
   39784,   0.979003,   0.226759,   0.000061
   39799,   0.979979,   0.229567,   0.000061
   39815,   0.977538,   0.224928,   0.000061
   39831,   0.981566,   0.230422,   0.000061
   39846,   0.980223,   0.228957,   0.000061
   39862,   0.979735,   0.227004,   0.000061
   39878,   0.981444,   0.230544,   0.000061
   39893,   0.977660,   0.227736,   0.000061
   39909,   0.978392,   0.227492,   0.000061
   39924,   0.979491,   0.226759,   0.000061
   39940,   0.979979,   0.225294,   0.000061
   39956,   0.985351,   0.228224,   0.000061
   39971,   0.981688,   0.227736,   0.000061
   39987,   0.985229,   0.226271,   0.000061
   40003,   0.975951,   0.225172,   0.000061
   40018,   0.981200,   0.229201,   0.000061
   40034,   0.978636,   0.227126,   0.000061
   40049,   0.982177,   0.226515,   0.000061
   40065,   0.977171,   0.225783,   0.000061
   40080,   0.983153,   0.227980,   0.000061
   40096,   0.984496,   0.227370,   0.000061
   40112,   0.981688,   0.229079,   0.000061
   40128,   0.980956,   0.227980,   0.000061
   40143,   0.981688,   0.224684,   0.000061
   40159,   0.982543,   0.224806,   0.000061
   40174,   0.978270,   0.228835,   0.000061
   40190,   0.984130,   0.227370,   0.000061
   40206,   0.976683,   0.226271,   0.000061
   40221,   0.982665,   0.229323,   0.000061
   40237,   0.977782,   0.227126,   0.000061
   40252,   0.979125,   0.229811,   0.000061
   40268,   0.976439,   0.228346,   0.000061
   40284,   0.983153,   0.227858,   0.000061
   40299,   0.979491,   0.226393,   0.000061
   40315,   0.981444,   0.228591,   0.000061
   40331,   0.978514,   0.227858,   0.000061
   40346,   0.984374,   0.226882,   0.000061
   40362,   0.978514,   0.226149,   0.000061
   40377,   0.978392,   0.228713,   0.000061
   40393,   0.980590,   0.228713,   0.000061
   40409,   0.979247,   0.226271,   0.000061
   40424,   0.982543,   0.227858,   0.000061
   40440,   0.982055,   0.225783,   0.000061
   40456,   0.984862,   0.227126,   0.000061
   40471,   0.978392,   0.227614,   0.000061
   40487,   0.984374,   0.229567,   0.000061
   40502,   0.980345,   0.227736,   0.000061
   40518,   0.980590,   0.227980,   0.000061
   40533,   0.980834,   0.230422,   0.000061
   40549,   0.979369,   0.229567,   0.000061
   40565,   0.983764,   0.227980,   0.000061
   40580,   0.980956,   0.228224,   0.000061
   40596,   0.979735,   0.229811,   0.000061
   40612,   0.984008,   0.227736,   0.000061
   40627,   0.983153,   0.229567,   0.000061
   40643,   0.977538,   0.229811,   0.000061
   40659,   0.986938,   0.226027,   0.000061
   40674,   0.977293,   0.227248,   0.000061
   40690,   0.979491,   0.224806,   0.000061
   40705,   0.978148,   0.227370,   0.000061
   40721,   0.983764,   0.225661,   0.000061
   40737,   0.978148,   0.227858,   0.000061
   40752,   0.981078,   0.226515,   0.000061
   40768,   0.982543,   0.225661,   0.000061
   40784,   0.980223,   0.226759,   0.000061
   40799,   0.982665,   0.226271,   0.000061
   40815,   0.980956,   0.227126,   0.000061
   40830,   0.980834,   0.229689,   0.000061
   40846,   0.984374,   0.226393,   0.000061
   40862,   0.983275,   0.226149,   0.000061
   40877,   0.980345,   0.228346,   0.000061
   40893,   0.978636,   0.226027,   0.000061
   40908,   0.980956,   0.227004,   0.000061
   40924,   0.979247,   0.229201,   0.000061
   40940,   0.982299,   0.225905,   0.000061
   40955,   0.979979,   0.227858,   0.000061
   40971,   0.984496,   0.230056,   0.000061
   40987,   0.979003,   0.226515,   0.000061
   41002,   0.979491,   0.228346,   0.000061
   41018,   0.979003,   0.227126,   0.000061
   41033,   0.983886,   0.228346,   0.000061
   41049,   0.982055,   0.227980,   0.000061
   41065,   0.980101,   0.227370,   0.000061
   41080,   0.980345,   0.229811,   0.000061
   41096,   0.980590,   0.225294,   0.000061
   41112,   0.982055,   0.228591,   0.000061
   41127,   0.978148,   0.228713,   0.000061
   41143,   0.985717,   0.229323,   0.000061
   41159,   0.980345,   0.226882,   0.000061
   41174,   0.979125,   0.229201,   0.000061
   41190,   0.977171,   0.225783,   0.000061
   41205,   0.980712,   0.227858,   0.000061
   41221,   0.981444,   0.229445,   0.000061
   41236,   0.980590,   0.226882,   0.000061
   41252,   0.980345,   0.228713,   0.000061
   41268,   0.981322,   0.226393,   0.000061
   41283,   0.981200,   0.225783,   0.000061
   41299,   0.977904,   0.226759,   0.000061
   41315,   0.982177,   0.228224,   0.000061
   41330,   0.983275,   0.228102,   0.000061
   41346,   0.983153,   0.228469,   0.000061
   41361,   0.978270,   0.229445,   0.000061
   41377,   0.979857,   0.227614,   0.000061
   41393,   0.984008,   0.229201,   0.000061
   41408,   0.981688,   0.225539,   0.000061
   41424,   0.981810,   0.228224,   0.000061
   41440,   0.982055,   0.226393,   0.000061
   41455,   0.983886,   0.227736,   0.000061
   41471,   0.983642,   0.227614,   0.000061
   41487,   0.982909,   0.228346,   0.000061
   41502,   0.978270,   0.224684,   0.000061
   41518,   0.982909,   0.226637,   0.000061
   41533,   0.980101,   0.226515,   0.000061
   41549,   0.979125,   0.227858,   0.000061
   41564,   0.981200,   0.227004,   0.000061
   41580,   0.981322,   0.227980,   0.000061
   41596,   0.980590,   0.228713,   0.000061
   41612,   0.983397,   0.225661,   0.000061
   41627,   0.978026,   0.228346,   0.000061
   41643,   0.983397,   0.228102,   0.000061
   41658,   0.981688,   0.226759,   0.000061
   41674,   0.981566,   0.227492,   0.000061
   41690,   0.979491,   0.228102,   0.000061
   41705,   0.982909,   0.227736,   0.000061
   41721,   0.979979,   0.227980,   0.000061
   41736,   0.979369,   0.227858,   0.000061
   41752,   0.980712,   0.228835,   0.000061
   41768,   0.979247,   0.229323,   0.000061
   41783,   0.977904,   0.228224,   0.000061
   41799,   0.977782,   0.227492,   0.000061
   41815,   0.980590,   0.228591,   0.000061
   41830,   0.980345,   0.228713,   0.000061
   41846,   0.982909,   0.225905,   0.000061
   41861,   0.979369,   0.226759,   0.000061
   41877,   0.984008,   0.226027,   0.000061
   41892,   0.984862,   0.230056,   0.000061
   41908,   0.979613,   0.225417,   0.000061
   41924,   0.977049,   0.226149,   0.000061
   41940,   0.981810,   0.228713,   0.000061
   41955,   0.980345,   0.228835,   0.000061
   41971,   0.982787,   0.226271,   0.000061
   41986,   0.984984,   0.227370,   0.000061
   42002,   0.985839,   0.226393,   0.000061
   42017,   0.977904,   0.228346,   0.000061
   42033,   0.981933,   0.229079,   0.000061
   42049,   0.982055,   0.229323,   0.000061
   42064,   0.985473,   0.229323,   0.000061
   42080,   0.982055,   0.227492,   0.000061
   42096,   0.983886,   0.227614,   0.000061
   42111,   0.979003,   0.227004,   0.000061
   42127,   0.983520,   0.228957,   0.000061
   42143,   0.976073,   0.227980,   0.000061
   42158,   0.978758,   0.227736,   0.000061
   42174,   0.978636,   0.229079,   0.000061
   42189,   0.980712,   0.227980,   0.000061
   42205,   0.984252,   0.227858,   0.000061
   42221,   0.979369,   0.228591,   0.000061
   42236,   0.982299,   0.225783,   0.000061
   42252,   0.979979,   0.228713,   0.000061
   42268,   0.984618,   0.228591,   0.000061
   42283,   0.977904,   0.227248,   0.000061
   42299,   0.982543,   0.228346,   0.000061
   42314,   0.977171,   0.226393,   0.000061
   42330,   0.983520,   0.226149,   0.000061
   42346,   0.982055,   0.228957,   0.000061
   42361,   0.983275,   0.224806,   0.000061
   42377,   0.980590,   0.226882,   0.000061
   42392,   0.982177,   0.227492,   0.000061
   42408,   0.981933,   0.229934,   0.000061
   42424,   0.979247,   0.227736,   0.000061
   42439,   0.983397,   0.231521,   0.000061
   42455,   0.976683,   0.227980,   0.000061
   42471,   0.987670,   0.228346,   0.000061
   42486,   0.976439,   0.227736,   0.000061
   42502,   0.978026,   0.227126,   0.000061
   42517,   0.976073,   0.227858,   0.000061
   42533,   0.981566,   0.224196,   0.000061
   42549,   0.982665,   0.231521,   0.000061
   42564,   0.981322,   0.229079,   0.000061
   42580,   0.980590,   0.225905,   0.000061
   42596,   0.978148,   0.226637,   0.000061
   42611,   0.981933,   0.227492,   0.000061
   42627,   0.980590,   0.230056,   0.000061
   42643,   0.982299,   0.227248,   0.000061
   42658,   0.978148,   0.226515,   0.000061
   42674,   0.981200,   0.228224,   0.000061
   42689,   0.979003,   0.230178,   0.000061
   42705,   0.982665,   0.227248,   0.000061
   42720,   0.980101,   0.225783,   0.000061
   42736,   0.978392,   0.223708,   0.000061
   42752,   0.980590,   0.227126,   0.000061
   42767,   0.982421,   0.227736,   0.000061
   42783,   0.981933,   0.227858,   0.000061
   42799,   0.980834,   0.224562,   0.000061
   42814,   0.980468,   0.228224,   0.000061
   42830,   0.981078,   0.228224,   0.000061
   42846,   0.982299,   0.224196,   0.000061
   42861,   0.980468,   0.228713,   0.000061
   42877,   0.983031,   0.227492,   0.000061
   42892,   0.982787,   0.231765,   0.000061
   42908,   0.980590,   0.227614,   0.000061
   42924,   0.978392,   0.227126,   0.000061
   42939,   0.978270,   0.226637,   0.000061
   42955,   0.984252,   0.226027,   0.000061
   42971,   0.979857,   0.226759,   0.000061
   42986,   0.978881,   0.227980,   0.000061
   43002,   0.982177,   0.227980,   0.000061
   43017,   0.984984,   0.229201,   0.000061
   43033,   0.988647,   0.226393,   0.000061
   43048,   0.974120,   0.225417,   0.000061
   43064,   0.986083,   0.229323,   0.000061
   43080,   0.980101,   0.228224,   0.000061
   43096,   0.980223,   0.229934,   0.000061
   43111,   0.982299,   0.229323,   0.000061
   43127,   0.979735,   0.226393,   0.000061
   43142,   0.982787,   0.225172,   0.000061
   43158,   0.977049,   0.229811,   0.000061
   43174,   0.982665,   0.228591,   0.000061
   43189,   0.981200,   0.227492,   0.000061
   43205,   0.984130,   0.225539,   0.000061
   43220,   0.981322,   0.227370,   0.000061
   43236,   0.980956,   0.229445,   0.000061
   43252,   0.980956,   0.227126,   0.000061
   43267,   0.976073,   0.225417,   0.000061
   43283,   0.980223,   0.227492,   0.000061
   43299,   0.978270,   0.229811,   0.000061
   43314,   0.980223,   0.228713,   0.000061
   43330,   0.986938,   0.228957,   0.000061
   43345,   0.979613,   0.226759,   0.000061
   43361,   0.982787,   0.226882,   0.000061
   43377,   0.976439,   0.227370,   0.000061
   43392,   0.980101,   0.227492,   0.000061
   43408,   0.983153,   0.229079,   0.000061
   43424,   0.979979,   0.231398,   0.000061
   43439,   0.981078,   0.226271,   0.000061
   43455,   0.982665,   0.226393,   0.000061
   43470,   0.984008,   0.226149,   0.000061
   43486,   0.980468,   0.227126,   0.000061
   43502,   0.982787,   0.227370,   0.000061
   43517,   0.986816,   0.227614,   0.000061
   43533,   0.984862,   0.226393,   0.000061
   43548,   0.978514,   0.225783,   0.000061
   43564,   0.982909,   0.228957,   0.000061
   43580,   0.978392,   0.226271,   0.000061
   43595,   0.978514,   0.229201,   0.000061
   43611,   0.974486,   0.226149,   0.000061
   43627,   0.980834,   0.227858,   0.000061
   43642,   0.981200,   0.228591,   0.000061
   43658,   0.980712,   0.227492,   0.000061
   43674,   0.981810,   0.225661,   0.000061
   43689,   0.980712,   0.226882,   0.000061
   43705,   0.985106,   0.226393,   0.000061
   43720,   0.979491,   0.227492,   0.000061
   43736,   0.977660,   0.226882,   0.000061
   43751,   0.979857,   0.228591,   0.000061
   43767,   0.979125,   0.226515,   0.000061
   43783,   0.989135,   0.233107,   0.000061
   43799,   0.991943,   0.227370,   0.000061
   43814,   0.973143,   0.228835,   0.000061
   43830,   0.984862,   0.227980,   0.000061
   43845,   0.979735,   0.226637,   0.000061
   43861,   0.976805,   0.225661,   0.000061
   43876,   0.983886,   0.227858,   0.000061
   43892,   0.977904,   0.228224,   0.000061
   43908,   0.978758,   0.225661,   0.000061
   43923,   0.981444,   0.223341,   0.000061
   43939,   0.979735,   0.225417,   0.000061
   43955,   0.976195,   0.228346,   0.000061
   43970,   0.984374,   0.225172,   0.000061
   43986,   0.980956,   0.230422,   0.000061
   44002,   0.981810,   0.227126,   0.000061
   44017,   0.982421,   0.227980,   0.000061
   44033,   0.976805,   0.230666,   0.000061
   44048,   0.982177,   0.227248,   0.000061
   44064,   0.979979,   0.227492,   0.000061
   44080,   0.979125,   0.227736,   0.000061
   44095,   0.982787,   0.225783,   0.000061
   44111,   0.980834,   0.230910,   0.000061
   44127,   0.980223,   0.226515,   0.000061
   44142,   0.986449,   0.228957,   0.000061
   44158,   0.982787,   0.226637,   0.000061
   44173,   0.978270,   0.227492,   0.000061
   44189,   0.982421,   0.227370,   0.000061
   44204,   0.979735,   0.229201,   0.000061
   44220,   0.980468,   0.230544,   0.000061
   44236,   0.977904,   0.224196,   0.000061
   44252,   0.984008,   0.227126,   0.000061
   44267,   0.979613,   0.227248,   0.000061
   44283,   0.982177,   0.224684,   0.000061
   44298,   0.980956,   0.228591,   0.000061
   44314,   0.980223,   0.230666,   0.000061
   44330,   0.981200,   0.228835,   0.000061
   44345,   0.979003,   0.226149,   0.000061
   44361,   0.979003,   0.226882,   0.000061
   44376,   0.980101,   0.227736,   0.000061
   44392,   0.984130,   0.227858,   0.000061
   44408,   0.984862,   0.226759,   0.000061
   44423,   0.983886,   0.225783,   0.000061
   44439,   0.982177,   0.228835,   0.000061
   44455,   0.978758,   0.229567,   0.000061
   44470,   0.982665,   0.228102,   0.000061
   44486,   0.981810,   0.224806,   0.000061
   44501,   0.978270,   0.223952,   0.000061
   44517,   0.982421,   0.226271,   0.000061
   44532,   0.977660,   0.224440,   0.000061
   44548,   0.980345,   0.226882,   0.000061
   44564,   0.979003,   0.228835,   0.000061
   44580,   0.980590,   0.228591,   0.000061
   44595,   0.978270,   0.227126,   0.000061
   44611,   0.982787,   0.226149,   0.000061
   44626,   0.979125,   0.227126,   0.000061
   44642,   0.982787,   0.232497,   0.000061
   44658,   0.978148,   0.227614,   0.000061
   44673,   0.976683,   0.228346,   0.000061
   44689,   0.983642,   0.229689,   0.000061
   44704,   0.980468,   0.226271,   0.000061
   44720,   0.982543,   0.230910,   0.000061
   44736,   0.978270,   0.230910,   0.000061
   44751,   0.982055,   0.228835,   0.000061
   44767,   0.978758,   0.226759,   0.000061
   44783,   0.977293,   0.225539,   0.000061
   44798,   0.983520,   0.226393,   0.000061
   44814,   0.984618,   0.231643,   0.000061
   44829,   0.983764,   0.225294,   0.000061
   44845,   0.980345,   0.227736,   0.000061
   44861,   0.982421,   0.228224,   0.000061
   44876,   0.980345,   0.224196,   0.000061
   44892,   0.984496,   0.227980,   0.000061
   44908,   0.978758,   0.229201,   0.000061
   44923,   0.984862,   0.227736,   0.000061
   44939,   0.980223,   0.229201,   0.000061
   44955,   0.982543,   0.226637,   0.000061
   44970,   0.976683,   0.225661,   0.000061
   44986,   0.982909,   0.228713,   0.000061
   45001,   0.983764,   0.228835,   0.000061
   45017,   0.983275,   0.228591,   0.000061
   45032,   0.982421,   0.227492,   0.000061
   45048,   0.981688,   0.230910,   0.000061
   45064,   0.979003,   0.228102,   0.000061
   45080,   0.983397,   0.225417,   0.000061
   45095,   0.980590,   0.227736,   0.000061
   45111,   0.977538,   0.226759,   0.000061
   45126,   0.983642,   0.226637,   0.000061
   45142,   0.977171,   0.227126,   0.000061
   45158,   0.980468,   0.233107,   0.000061
   45173,   0.978758,   0.227614,   0.000061
   45189,   0.982909,   0.227370,   0.000061
   45204,   0.978881,   0.224928,   0.000061
   45223,   0.983764,   0.228224,   0.000061
   45238,   0.982421,   0.226149,   0.000061
   45254,   0.981444,   0.226515,   0.000061
   45269,   0.979857,   0.229201,   0.000061
   45285,   0.983153,   0.229811,   0.000061
   45300,   0.982909,   0.226271,   0.000061
   45316,   0.980712,   0.228102,   0.000061
   45332,   0.981688,   0.230300,   0.000061
   45348,   0.981688,   0.226271,   0.000061
   45363,   0.981444,   0.227736,   0.000061
   45379,   0.983153,   0.228102,   0.000061
   45394,   0.986938,   0.231887,   0.000061
   45410,   0.980101,   0.225905,   0.000061
   45426,   0.977660,   0.226759,   0.000061
   45441,   0.980712,   0.228224,   0.000061
   45457,   0.979369,   0.230056,   0.000061
   45472,   0.982909,   0.227126,   0.000061
   45488,   0.984496,   0.226637,   0.000061
   45504,   0.983153,   0.229079,   0.000061
   45519,   0.981444,   0.230666,   0.000061
   45535,   0.981200,   0.228102,   0.000061
   45551,   0.983275,   0.227736,   0.000061
   45566,   0.983275,   0.226637,   0.000061
   45582,   0.978148,   0.226271,   0.000061
   45597,   0.978881,   0.226637,   0.000061
   45613,   0.980834,   0.229689,   0.000061
   45629,   0.980590,   0.229201,   0.000061
   45644,   0.981078,   0.225905,   0.000061
   45660,   0.978881,   0.225050,   0.000061
   45676,   0.979857,   0.228713,   0.000061
   45691,   0.978148,   0.226637,   0.000061
   45707,   0.979247,   0.228102,   0.000061
   45722,   0.981200,   0.225905,   0.000061
   45738,   0.984252,   0.231398,   0.000061
   45754,   0.978392,   0.227492,   0.000061
   45769,   0.983031,   0.226393,   0.000061
   45785,   0.979857,   0.227492,   0.000061
   45800,   0.982665,   0.229934,   0.000061
   45816,   0.988036,   0.226271,   0.000061
   45832,   0.980223,   0.225050,   0.000061
   45847,   0.981322,   0.226027,   0.000061
   45863,   0.981688,   0.228713,   0.000061
   45879,   0.980956,   0.229323,   0.000061
   45894,   0.982543,   0.230544,   0.000061
   45910,   0.980956,   0.227980,   0.000061
   45926,   0.982177,   0.230422,   0.000061
   45941,   0.984252,   0.224440,   0.000061
   45957,   0.978270,   0.230056,   0.000061
   45972,   0.983764,   0.230056,   0.000061
   45988,   0.983764,   0.228469,   0.000061
   46003,   0.982787,   0.227736,   0.000061
   46019,   0.985351,   0.225661,   0.000061
   46035,   0.976561,   0.227004,   0.000061
   46051,   0.980223,   0.227980,   0.000061
   46066,   0.981444,   0.228835,   0.000061
   46082,   0.982909,   0.227736,   0.000061
   46097,   0.976805,   0.227980,   0.000061
   46113,   0.979369,   0.227492,   0.000061
   46128,   0.984862,   0.226882,   0.000061
   46144,   0.980223,   0.230910,   0.000061
   46160,   0.984496,   0.228224,   0.000061
   46175,   0.983764,   0.226637,   0.000061
   46191,   0.982909,   0.226271,   0.000061
   46207,   0.978636,   0.227980,   0.000061
   46222,   0.986327,   0.227126,   0.000061
   46238,   0.978392,   0.225905,   0.000061
   46254,   0.980712,   0.227492,   0.000061
   46269,   0.978270,   0.228835,   0.000061
   46285,   0.979735,   0.225905,   0.000061
   46300,   0.980345,   0.226271,   0.000061
   46316,   0.981933,   0.227492,   0.000061
   46332,   0.980834,   0.226882,   0.000061
   46347,   0.976439,   0.226759,   0.000061
   46363,   0.983764,   0.226393,   0.000061
   46379,   0.982421,   0.228102,   0.000061
   46394,   0.979613,   0.229445,   0.000061
   46410,   0.977660,   0.225661,   0.000061
   46425,   0.975340,   0.227370,   0.000061
   46441,   0.982055,   0.228835,   0.000061
   46456,   0.978758,   0.227736,   0.000061
   46472,   0.978881,   0.226759,   0.000061
   46488,   0.979613,   0.227614,   0.000061
   46504,   0.980345,   0.226027,   0.000061
   46519,   0.978270,   0.229567,   0.000061
   46535,   0.979369,   0.228224,   0.000061
   46550,   0.982421,   0.227370,   0.000061
   46566,   0.978392,   0.225783,   0.000061
   46582,   0.982665,   0.230300,   0.000061
   46597,   0.981810,   0.226882,   0.000061
   46613,   0.983275,   0.228469,   0.000061
   46628,   0.978881,   0.225783,   0.000061
   46644,   0.979003,   0.224562,   0.000061
   46660,   0.981200,   0.228835,   0.000061
   46675,   0.985351,   0.226393,   0.000061
   46691,   0.982909,   0.227492,   0.000061
   46707,   0.981200,   0.228224,   0.000061
   46722,   0.976073,   0.229201,   0.000061
   46738,   0.980223,   0.225783,   0.000061
   46753,   0.980468,   0.225539,   0.000061
   46769,   0.983275,   0.225294,   0.000061
   46785,   0.979979,   0.226027,   0.000061
   46800,   0.980956,   0.228957,   0.000061
   46816,   0.976439,   0.224928,   0.000061
   46832,   0.977293,   0.227980,   0.000061
   46847,   0.984984,   0.227248,   0.000061
   46863,   0.981566,   0.229567,   0.000061
   46878,   0.983031,   0.225172,   0.000061
   46894,   0.982177,   0.228591,   0.000061
   46910,   0.978270,   0.228224,   0.000061
   46925,   0.975951,   0.227736,   0.000061
   46941,   0.979125,   0.228835,   0.000061
   46956,   0.982299,   0.226882,   0.000061
   46972,   0.981566,   0.227370,   0.000061
   46988,   0.980590,   0.226271,   0.000061
   47003,   0.979369,   0.229079,   0.000061
   47019,   0.984740,   0.227736,   0.000061
   47035,   0.986083,   0.228469,   0.000061
   47050,   0.981810,   0.226637,   0.000061
   47066,   0.982421,   0.226637,   0.000061
   47082,   0.988769,   0.229079,   0.000061
   47097,   0.977416,   0.226027,   0.000061
   47113,   0.977660,   0.225783,   0.000061
   47128,   0.979857,   0.229201,   0.000061
   47144,   0.976805,   0.226393,   0.000061
   47160,   0.977782,   0.225661,   0.000061
   47175,   0.978514,   0.228591,   0.000061
   47191,   0.982787,   0.228835,   0.000061
   47207,   0.984618,   0.228713,   0.000061
   47222,   0.981322,   0.227004,   0.000061
   47238,   0.977416,   0.226271,   0.000061
   47253,   0.981444,   0.228469,   0.000061
   47269,   0.976927,   0.226393,   0.000061
   47284,   0.978270,   0.228957,   0.000061
   47300,   1.083501,   0.261430,   0.000061
   47316,   0.924556,   0.209546,   0.000061
   47331,   0.993896,   0.237624,   0.000061
   47347,   0.962522,   0.220167,   0.000061
   47363,   0.976073,   0.226515,   0.000061
   47378,   0.992431,   0.231521,   0.000061
   47394,   0.961179,   0.219679,   0.000061
   47410,   0.999756,   0.232863,   0.000061
   47425,   0.974486,   0.226759,   0.000061
   47441,   0.988403,   0.232741,   0.000061
   47456,   0.975096,   0.227736,   0.000061
   47472,   0.979003,   0.226515,   0.000061
   47488,   0.981933,   0.228224,   0.000061
   47503,   0.980590,   0.227980,   0.000061
   47519,   0.989013,   0.228591,   0.000061
   47535,   0.978636,   0.228469,   0.000061
   47550,   0.981322,   0.229689,   0.000061
   47566,   0.987426,   0.227858,   0.000061
   47581,   0.979491,   0.228469,   0.000061
   47597,   0.973875,   0.229689,   0.000061
